,open,high,low,close,volume
2021-04-26 17:05:00,2907000.0,2912000.0,2907000.0,2908000.0,71.25203581
2021-04-26 17:06:00,2907000.0,2909000.0,2890000.0,2909000.0,491.75585812
2021-04-26 17:07:00,2909000.0,2914000.0,2908000.0,2913000.0,119.31526266
2021-04-26 17:08:00,2913000.0,2914000.0,2908000.0,2908000.0,47.84888775
2021-04-26 17:09:00,2908000.0,2910000.0,2900000.0,2901000.0,91.83330273
2021-04-26 17:10:00,2900000.0,2906000.0,2900000.0,2901000.0,91.4915934
2021-04-26 17:11:00,2900000.0,2905000.0,2900000.0,2905000.0,77.740278
2021-04-26 17:12:00,2904000.0,2909000.0,2904000.0,2908000.0,50.55666583
2021-04-26 17:13:00,2907000.0,2910000.0,2904000.0,2908000.0,110.42501993
2021-04-26 17:14:00,2907000.0,2909000.0,2904000.0,2905000.0,78.21769808
2021-04-26 17:15:00,2904000.0,2906000.0,2897000.0,2901000.0,97.11807635
2021-04-26 17:16:00,2900000.0,2902000.0,2895000.0,2895000.0,72.99454863
2021-04-26 17:17:00,2896000.0,2898000.0,2890000.0,2893000.0,134.98314429
2021-04-26 17:18:00,2893000.0,2899000.0,2893000.0,2895000.0,97.2276565
2021-04-26 17:19:00,2895000.0,2895000.0,2891000.0,2891000.0,47.68666657
2021-04-26 17:20:00,2890000.0,2892000.0,2885000.0,2885000.0,145.30830339
2021-04-26 17:21:00,2885000.0,2890000.0,2884000.0,2885000.0,155.15972085
2021-04-26 17:22:00,2884000.0,2888000.0,2883000.0,2887000.0,133.35072879
2021-04-26 17:23:00,2887000.0,2892000.0,2887000.0,2889000.0,63.93066215
2021-04-26 17:24:00,2893000.0,2901000.0,2889000.0,2899000.0,61.48183275
2021-04-26 17:25:00,2899000.0,2905000.0,2897000.0,2903000.0,87.10587098
2021-04-26 17:26:00,2903000.0,2905000.0,2897000.0,2902000.0,85.27914724
2021-04-26 17:27:00,2901000.0,2902000.0,2899000.0,2901000.0,46.20332553
2021-04-26 17:28:00,2901000.0,2901000.0,2895000.0,2895000.0,33.02981115
2021-04-26 17:29:00,2895000.0,2895000.0,2889000.0,2894000.0,103.73934449
2021-04-26 17:30:00,2894000.0,2895000.0,2892000.0,2893000.0,34.04466208
2021-04-26 17:31:00,2892000.0,2893000.0,2890000.0,2891000.0,51.40150819
2021-04-26 17:32:00,2890000.0,2891000.0,2886000.0,2888000.0,78.88675175
2021-04-26 17:33:00,2887000.0,2887000.0,2883000.0,2886000.0,119.50607175
2021-04-26 17:34:00,2886000.0,2886000.0,2884000.0,2885000.0,75.47174923
2021-04-26 17:35:00,2886000.0,2892000.0,2885000.0,2891000.0,117.10650526
2021-04-26 17:36:00,2888000.0,2896000.0,2888000.0,2893000.0,56.16246339
2021-04-26 17:37:00,2897000.0,2901000.0,2893000.0,2901000.0,44.19651143
2021-04-26 17:38:00,2900000.0,2902000.0,2898000.0,2899000.0,41.65321367
2021-04-26 17:39:00,2899000.0,2902000.0,2897000.0,2899000.0,79.23885773
2021-04-26 17:40:00,2900000.0,2900000.0,2897000.0,2898000.0,14.75827291
2021-04-26 17:41:00,2899000.0,2899000.0,2898000.0,2899000.0,37.66973342
2021-04-26 17:42:00,2899000.0,2901000.0,2898000.0,2900000.0,67.44170656
2021-04-26 17:43:00,2900000.0,2902000.0,2899000.0,2899000.0,86.2722552
2021-04-26 17:44:00,2899000.0,2908000.0,2898000.0,2899000.0,135.03717571
2021-04-26 17:45:00,2900000.0,2902000.0,2899000.0,2901000.0,55.4262359
2021-04-26 17:46:00,2902000.0,2903000.0,2899000.0,2901000.0,73.778636
2021-04-26 17:47:00,2901000.0,2907000.0,2892000.0,2893000.0,150.21747581
2021-04-26 17:48:00,2894000.0,2894000.0,2890000.0,2890000.0,74.67903749
2021-04-26 17:49:00,2891000.0,2891000.0,2890000.0,2891000.0,58.81356006
2021-04-26 17:50:00,2890000.0,2891000.0,2888000.0,2889000.0,92.56317461
2021-04-26 17:51:00,2890000.0,2891000.0,2889000.0,2890000.0,80.19330521
2021-04-26 17:52:00,2890000.0,2890000.0,2889000.0,2889000.0,53.2828516
2021-04-26 17:53:00,2889000.0,2895000.0,2889000.0,2893000.0,88.96412989
2021-04-26 17:54:00,2891000.0,2894000.0,2891000.0,2894000.0,46.83858056
2021-04-26 17:55:00,2893000.0,2894000.0,2893000.0,2894000.0,65.86265894
2021-04-26 17:56:00,2893000.0,2895000.0,2893000.0,2895000.0,29.95921414
2021-04-26 17:57:00,2895000.0,2895000.0,2893000.0,2895000.0,177.45590403
2021-04-26 17:58:00,2895000.0,2896000.0,2894000.0,2895000.0,189.55173849
2021-04-26 17:59:00,2896000.0,2901000.0,2895000.0,2900000.0,45.26878023
2021-04-26 18:00:00,2899000.0,2902000.0,2897000.0,2902000.0,22.69674996
2021-04-26 18:01:00,2902000.0,2902000.0,2895000.0,2899000.0,80.02651706
2021-04-26 18:02:00,2899000.0,2901000.0,2895000.0,2899000.0,22.39273994
2021-04-26 18:03:00,2901000.0,2901000.0,2895000.0,2901000.0,20.96757116
2021-04-26 18:04:00,2901000.0,2902000.0,2900000.0,2900000.0,35.12552361
2021-04-26 18:05:00,2901000.0,2901000.0,2897000.0,2900000.0,34.10701669
2021-04-26 18:06:00,2900000.0,2901000.0,2894000.0,2897000.0,51.44076569
2021-04-26 18:07:00,2895000.0,2897000.0,2893000.0,2893000.0,50.41220262
2021-04-26 18:08:00,2894000.0,2896000.0,2891000.0,2892000.0,36.07192884
2021-04-26 18:09:00,2892000.0,2898000.0,2892000.0,2897000.0,38.7725984
2021-04-26 18:10:00,2896000.0,2900000.0,2895000.0,2895000.0,38.36515283
2021-04-26 18:11:00,2897000.0,2900000.0,2896000.0,2897000.0,32.14975778
2021-04-26 18:12:00,2898000.0,2904000.0,2897000.0,2900000.0,91.08919782
2021-04-26 18:13:00,2900000.0,2905000.0,2895000.0,2898000.0,121.7917305
2021-04-26 18:14:00,2900000.0,2900000.0,2891000.0,2896000.0,132.76216176
2021-04-26 18:15:00,2895000.0,2900000.0,2894000.0,2895000.0,66.5467596
2021-04-26 18:16:00,2896000.0,2897000.0,2893000.0,2893000.0,36.08960987
2021-04-26 18:17:00,2894000.0,2896000.0,2892000.0,2895000.0,52.38666755
2021-04-26 18:18:00,2895000.0,2896000.0,2895000.0,2895000.0,29.18537953
2021-04-26 18:19:00,2895000.0,2896000.0,2894000.0,2895000.0,26.93212165
2021-04-26 18:20:00,2895000.0,2895000.0,2888000.0,2890000.0,78.89212152
2021-04-26 18:21:00,2890000.0,2893000.0,2889000.0,2891000.0,20.51054379
2021-04-26 18:22:00,2891000.0,2893000.0,2890000.0,2893000.0,32.28910468
2021-04-26 18:23:00,2892000.0,2894000.0,2892000.0,2893000.0,14.5132759
2021-04-26 18:24:00,2894000.0,2894000.0,2891000.0,2892000.0,46.85535676
2021-04-26 18:25:00,2891000.0,2893000.0,2891000.0,2891000.0,44.76510861
2021-04-26 18:26:00,2891000.0,2892000.0,2890000.0,2890000.0,18.12478987
2021-04-26 18:27:00,2890000.0,2891000.0,2881000.0,2881000.0,149.09833419
2021-04-26 18:28:00,2881000.0,2882000.0,2874000.0,2875000.0,185.42369976
2021-04-26 18:29:00,2875000.0,2875000.0,2869000.0,2869000.0,174.00342788
2021-04-26 18:30:00,2869000.0,2874000.0,2868000.0,2869000.0,247.17238597
2021-04-26 18:31:00,2868000.0,2885000.0,2868000.0,2883000.0,146.11310205
2021-04-26 18:32:00,2882000.0,2885000.0,2879000.0,2880000.0,149.78528393
2021-04-26 18:33:00,2879000.0,2881000.0,2876000.0,2880000.0,104.54879981
2021-04-26 18:34:00,2878000.0,2886000.0,2878000.0,2883000.0,124.02367067
2021-04-26 18:35:00,2883000.0,2886000.0,2883000.0,2886000.0,50.22104408
2021-04-26 18:36:00,2885000.0,2888000.0,2883000.0,2883000.0,81.88087775
2021-04-26 18:37:00,2883000.0,2884000.0,2879000.0,2883000.0,60.14858106
2021-04-26 18:38:00,2881000.0,2885000.0,2879000.0,2885000.0,58.09585758
2021-04-26 18:39:00,2885000.0,2890000.0,2883000.0,2889000.0,33.07787068
2021-04-26 18:40:00,2889000.0,2892000.0,2888000.0,2891000.0,49.97774602
2021-04-26 18:41:00,2890000.0,2893000.0,2890000.0,2892000.0,55.43787258
2021-04-26 18:42:00,2892000.0,2895000.0,2892000.0,2894000.0,41.71229714
2021-04-26 18:43:00,2894000.0,2896000.0,2894000.0,2896000.0,14.33297984
2021-04-26 18:44:00,2895000.0,2898000.0,2895000.0,2898000.0,79.15081623
2021-04-26 18:45:00,2898000.0,2900000.0,2897000.0,2900000.0,141.00413795
2021-04-26 18:46:00,2901000.0,2905000.0,2900000.0,2905000.0,77.84569524
2021-04-26 18:47:00,2905000.0,2914000.0,2904000.0,2913000.0,157.09409107
2021-04-26 18:48:00,2913000.0,2924000.0,2911000.0,2924000.0,269.2712352
2021-04-26 18:49:00,2922000.0,2933000.0,2922000.0,2931000.0,241.86522889
2021-04-26 18:50:00,2931000.0,2933000.0,2925000.0,2927000.0,238.7575077
2021-04-26 18:51:00,2927000.0,2932000.0,2925000.0,2931000.0,94.28393014
2021-04-26 18:52:00,2931000.0,2939000.0,2931000.0,2939000.0,184.45187217
2021-04-26 18:53:00,2938000.0,2940000.0,2936000.0,2940000.0,141.26611143
2021-04-26 18:54:00,2939000.0,2940000.0,2931000.0,2935000.0,263.12057082
2021-04-26 18:55:00,2935000.0,2938000.0,2931000.0,2936000.0,118.41298644
2021-04-26 18:56:00,2936000.0,2938000.0,2932000.0,2936000.0,172.98476627
2021-04-26 18:57:00,2936000.0,2937000.0,2931000.0,2934000.0,159.15381228
2021-04-26 18:58:00,2933000.0,2936000.0,2932000.0,2934000.0,103.79903712
2021-04-26 18:59:00,2934000.0,2938000.0,2932000.0,2937000.0,134.3181815
2021-04-26 19:00:00,2938000.0,2942000.0,2937000.0,2939000.0,114.8682703
2021-04-26 19:01:00,2940000.0,2943000.0,2939000.0,2942000.0,82.72139933
2021-04-26 19:02:00,2941000.0,2945000.0,2937000.0,2942000.0,141.81728106
2021-04-26 19:03:00,2945000.0,2949000.0,2942000.0,2949000.0,196.01895129
2021-04-26 19:04:00,2949000.0,2950000.0,2941000.0,2945000.0,214.75062321
2021-04-26 19:05:00,2945000.0,2945000.0,2934000.0,2934000.0,147.5509903
2021-04-26 19:06:00,2935000.0,2937000.0,2930000.0,2935000.0,124.94985598
2021-04-26 19:07:00,2935000.0,2937000.0,2929000.0,2929000.0,72.85219187
2021-04-26 19:08:00,2929000.0,2934000.0,2926000.0,2930000.0,225.9849058
2021-04-26 19:09:00,2930000.0,2934000.0,2928000.0,2932000.0,54.69000989
2021-04-26 19:10:00,2932000.0,2932000.0,2925000.0,2928000.0,112.04807815
2021-04-26 19:11:00,2928000.0,2932000.0,2924000.0,2932000.0,167.65222803
2021-04-26 19:12:00,2932000.0,2934000.0,2927000.0,2930000.0,125.28514908
2021-04-26 19:13:00,2929000.0,2941000.0,2929000.0,2938000.0,125.04239006
2021-04-26 19:14:00,2938000.0,2948000.0,2938000.0,2945000.0,109.80523349
2021-04-26 19:15:00,2945000.0,2947000.0,2938000.0,2941000.0,58.2396598
2021-04-26 19:16:00,2941000.0,2944000.0,2939000.0,2941000.0,85.87815955
2021-04-26 19:17:00,2941000.0,2941000.0,2939000.0,2940000.0,35.52793455
2021-04-26 19:18:00,2939000.0,2942000.0,2939000.0,2942000.0,57.38044032
2021-04-26 19:19:00,2942000.0,2945000.0,2941000.0,2943000.0,61.8949534
2021-04-26 19:20:00,2942000.0,2946000.0,2942000.0,2946000.0,53.25579744
2021-04-26 19:21:00,2946000.0,2949000.0,2946000.0,2949000.0,115.01569385
2021-04-26 19:22:00,2948000.0,2953000.0,2948000.0,2951000.0,287.8799976
2021-04-26 19:23:00,2952000.0,2955000.0,2951000.0,2954000.0,142.65376654
2021-04-26 19:24:00,2954000.0,2954000.0,2950000.0,2953000.0,118.68172402
2021-04-26 19:25:00,2953000.0,2955000.0,2949000.0,2955000.0,259.25229675
2021-04-26 19:26:00,2955000.0,2963000.0,2955000.0,2961000.0,241.54171759
2021-04-26 19:27:00,2961000.0,2962000.0,2954000.0,2958000.0,180.97900071
2021-04-26 19:28:00,2958000.0,2959000.0,2954000.0,2956000.0,118.70399245
2021-04-26 19:29:00,2956000.0,2957000.0,2954000.0,2955000.0,143.52002911
2021-04-26 19:30:00,2955000.0,2957000.0,2954000.0,2955000.0,34.45262983
2021-04-26 19:31:00,2956000.0,2956000.0,2948000.0,2948000.0,66.52122769
2021-04-26 19:32:00,2949000.0,2953000.0,2948000.0,2948000.0,118.68717666
2021-04-26 19:33:00,2950000.0,2950000.0,2948000.0,2950000.0,35.90706997
2021-04-26 19:34:00,2950000.0,2953000.0,2950000.0,2950000.0,186.90283403
2021-04-26 19:35:00,2950000.0,2950000.0,2942000.0,2947000.0,87.32358836
2021-04-26 19:36:00,2943000.0,2947000.0,2941000.0,2943000.0,55.93878982
2021-04-26 19:37:00,2943000.0,2948000.0,2941000.0,2944000.0,82.19499651
2021-04-26 19:38:00,2944000.0,2945000.0,2939000.0,2940000.0,70.8243832
2021-04-26 19:39:00,2938000.0,2940000.0,2935000.0,2936000.0,107.93901762
2021-04-26 19:40:00,2936000.0,2939000.0,2935000.0,2937000.0,38.35530545
2021-04-26 19:41:00,2936000.0,2939000.0,2933000.0,2938000.0,80.76213519
2021-04-26 19:42:00,2937000.0,2947000.0,2937000.0,2941000.0,48.49279848
2021-04-26 19:43:00,2940000.0,2947000.0,2940000.0,2942000.0,59.07195651
2021-04-26 19:44:00,2942000.0,2944000.0,2936000.0,2938000.0,58.07745169
2021-04-26 19:45:00,2936000.0,2936000.0,2930000.0,2931000.0,96.10703787
2021-04-26 19:46:00,2931000.0,2935000.0,2930000.0,2932000.0,50.42962253
2021-04-26 19:47:00,2934000.0,2935000.0,2932000.0,2933000.0,74.46295844
2021-04-26 19:48:00,2935000.0,2942000.0,2934000.0,2938000.0,21.75822988
2021-04-26 19:49:00,2937000.0,2938000.0,2936000.0,2937000.0,54.10182819
2021-04-26 19:50:00,2938000.0,2943000.0,2938000.0,2939000.0,29.46790351
2021-04-26 19:51:00,2942000.0,2942000.0,2939000.0,2940000.0,13.86222303
2021-04-26 19:52:00,2941000.0,2942000.0,2937000.0,2937000.0,24.96468134
2021-04-26 19:53:00,2937000.0,2940000.0,2935000.0,2938000.0,37.36706464
2021-04-26 19:54:00,2938000.0,2941000.0,2936000.0,2939000.0,32.18056123
2021-04-26 19:55:00,2938000.0,2938000.0,2935000.0,2937000.0,41.8410816
2021-04-26 19:56:00,2937000.0,2937000.0,2936000.0,2936000.0,49.58400095
2021-04-26 19:57:00,2935000.0,2936000.0,2932000.0,2935000.0,22.70548262
2021-04-26 19:58:00,2933000.0,2935000.0,2932000.0,2933000.0,16.09914748
2021-04-26 19:59:00,2933000.0,2935000.0,2932000.0,2934000.0,30.73928031
2021-04-26 20:00:00,2935000.0,2940000.0,2933000.0,2940000.0,50.84647077
2021-04-26 20:01:00,2940000.0,2943000.0,2940000.0,2943000.0,40.81645469
2021-04-26 20:02:00,2943000.0,2943000.0,2941000.0,2942000.0,25.93399789
2021-04-26 20:03:00,2942000.0,2945000.0,2942000.0,2945000.0,78.31351876
2021-04-26 20:04:00,2945000.0,2945000.0,2944000.0,2944000.0,18.6200811
2021-04-26 20:05:00,2945000.0,2946000.0,2944000.0,2945000.0,18.11129323
2021-04-26 20:06:00,2946000.0,2950000.0,2945000.0,2950000.0,115.88428708
2021-04-26 20:07:00,2948000.0,2953000.0,2947000.0,2951000.0,64.42859786
2021-04-26 20:08:00,2952000.0,2952000.0,2948000.0,2950000.0,40.82787009
2021-04-26 20:09:00,2950000.0,2952000.0,2946000.0,2946000.0,41.68688383
2021-04-26 20:10:00,2947000.0,2948000.0,2944000.0,2945000.0,22.48649394
2021-04-26 20:11:00,2945000.0,2946000.0,2944000.0,2946000.0,44.58857311
2021-04-26 20:12:00,2946000.0,2949000.0,2946000.0,2949000.0,49.09300052
2021-04-26 20:13:00,2949000.0,2951000.0,2947000.0,2950000.0,87.45891115
2021-04-26 20:14:00,2950000.0,2952000.0,2944000.0,2949000.0,128.47558073
2021-04-26 20:15:00,2949000.0,2949000.0,2945000.0,2945000.0,75.3213161
2021-04-26 20:16:00,2946000.0,2946000.0,2943000.0,2945000.0,45.01043698
2021-04-26 20:17:00,2945000.0,2946000.0,2943000.0,2946000.0,21.82988333
2021-04-26 20:18:00,2945000.0,2947000.0,2945000.0,2947000.0,37.6519275
2021-04-26 20:19:00,2945000.0,2955000.0,2945000.0,2947000.0,98.74369627
2021-04-26 20:20:00,2946000.0,2953000.0,2945000.0,2946000.0,39.84386881
2021-04-26 20:21:00,2946000.0,2951000.0,2945000.0,2949000.0,50.71663774
2021-04-26 20:22:00,2951000.0,2960000.0,2951000.0,2960000.0,181.43988796
2021-04-26 20:23:00,2958000.0,2964000.0,2958000.0,2962000.0,128.12757486
2021-04-26 20:24:00,2962000.0,2965000.0,2960000.0,2964000.0,228.80861716
2021-04-26 20:25:00,2965000.0,2970000.0,2964000.0,2969000.0,188.34774924
2021-04-26 20:26:00,2969000.0,2971000.0,2968000.0,2971000.0,125.51722827
2021-04-26 20:27:00,2971000.0,2972000.0,2966000.0,2966000.0,119.58523408
2021-04-26 20:28:00,2967000.0,2969000.0,2965000.0,2969000.0,71.41678837
2021-04-26 20:29:00,2969000.0,2971000.0,2968000.0,2971000.0,35.82517638
2021-04-26 20:30:00,2971000.0,2975000.0,2969000.0,2970000.0,154.86973742
2021-04-26 20:31:00,2970000.0,2972000.0,2967000.0,2968000.0,83.98358803
2021-04-26 20:32:00,2968000.0,2969000.0,2965000.0,2966000.0,42.34809243
2021-04-26 20:33:00,2966000.0,2967000.0,2959000.0,2959000.0,104.28991001
2021-04-26 20:34:00,2961000.0,2963000.0,2959000.0,2960000.0,42.20618629
2021-04-26 20:35:00,2962000.0,2969000.0,2960000.0,2966000.0,61.85051179
2021-04-26 20:36:00,2966000.0,2973000.0,2966000.0,2972000.0,39.96235147
2021-04-26 20:37:00,2972000.0,2974000.0,2971000.0,2972000.0,76.04063279
2021-04-26 20:38:00,2972000.0,2975000.0,2971000.0,2974000.0,104.33597289
2021-04-26 20:39:00,2973000.0,2975000.0,2973000.0,2975000.0,53.89423535
2021-04-26 20:40:00,2975000.0,2975000.0,2974000.0,2974000.0,103.54814984
2021-04-26 20:41:00,2974000.0,2975000.0,2971000.0,2975000.0,133.1959867
2021-04-26 20:42:00,2975000.0,2975000.0,2970000.0,2973000.0,75.09655059
2021-04-26 20:43:00,2973000.0,2974000.0,2969000.0,2969000.0,84.09164089
2021-04-26 20:44:00,2970000.0,2972000.0,2970000.0,2972000.0,50.45535408
2021-04-26 20:45:00,2972000.0,2972000.0,2970000.0,2971000.0,66.73949306
2021-04-26 20:46:00,2971000.0,2973000.0,2970000.0,2972000.0,42.72579577
2021-04-26 20:47:00,2972000.0,2973000.0,2969000.0,2972000.0,131.17417309
2021-04-26 20:48:00,2970000.0,2973000.0,2969000.0,2970000.0,82.34105312
2021-04-26 20:49:00,2970000.0,2970000.0,2968000.0,2969000.0,26.80128021
2021-04-26 20:50:00,2969000.0,2970000.0,2968000.0,2970000.0,28.27729542
2021-04-26 20:51:00,2969000.0,2971000.0,2968000.0,2970000.0,76.59478884
2021-04-26 20:52:00,2969000.0,2972000.0,2969000.0,2969000.0,29.95879195
2021-04-26 20:53:00,2969000.0,2971000.0,2969000.0,2970000.0,20.20313253
2021-04-26 20:54:00,2971000.0,2971000.0,2968000.0,2970000.0,36.01805732
2021-04-26 20:55:00,2970000.0,2973000.0,2968000.0,2973000.0,66.99666237
2021-04-26 20:56:00,2973000.0,2974000.0,2972000.0,2973000.0,35.52631681
2021-04-26 20:57:00,2973000.0,2973000.0,2968000.0,2970000.0,29.00688535
2021-04-26 20:58:00,2970000.0,2973000.0,2968000.0,2972000.0,52.95909476
2021-04-26 20:59:00,2971000.0,2976000.0,2971000.0,2975000.0,98.93350475
2021-04-26 21:00:00,2976000.0,2977000.0,2975000.0,2975000.0,42.38976397
2021-04-26 21:01:00,2975000.0,2976000.0,2974000.0,2974000.0,36.13322534
2021-04-26 21:02:00,2974000.0,2976000.0,2974000.0,2975000.0,77.09924598
2021-04-26 21:03:00,2974000.0,2979000.0,2974000.0,2979000.0,128.56686741
2021-04-26 21:04:00,2978000.0,2979000.0,2975000.0,2976000.0,79.9757125
2021-04-26 21:05:00,2975000.0,2977000.0,2969000.0,2970000.0,180.14746558
2021-04-26 21:06:00,2969000.0,2971000.0,2966000.0,2967000.0,115.76687008
2021-04-26 21:07:00,2968000.0,2970000.0,2968000.0,2968000.0,62.2412637
2021-04-26 21:08:00,2969000.0,2969000.0,2967000.0,2968000.0,76.54488449
2021-04-26 21:09:00,2967000.0,2968000.0,2965000.0,2965000.0,144.84362762
2021-04-26 21:10:00,2965000.0,2965000.0,2963000.0,2964000.0,59.97638061
2021-04-26 21:11:00,2963000.0,2964000.0,2962000.0,2962000.0,50.77204207
2021-04-26 21:12:00,2962000.0,2963000.0,2953000.0,2958000.0,213.94575933
2021-04-26 21:13:00,2959000.0,2968000.0,2957000.0,2963000.0,67.65294602
2021-04-26 21:14:00,2966000.0,2966000.0,2963000.0,2966000.0,39.09569571
2021-04-26 21:15:00,2966000.0,2969000.0,2965000.0,2967000.0,22.95749908
2021-04-26 21:16:00,2967000.0,2967000.0,2965000.0,2965000.0,46.81850555
2021-04-26 21:17:00,2965000.0,2966000.0,2957000.0,2957000.0,110.30913785
2021-04-26 21:18:00,2959000.0,2960000.0,2955000.0,2958000.0,47.90814645
2021-04-26 21:19:00,2956000.0,2959000.0,2955000.0,2957000.0,86.29094562
2021-04-26 21:20:00,2956000.0,2960000.0,2956000.0,2960000.0,27.80637516
2021-04-26 21:21:00,2960000.0,2962000.0,2957000.0,2960000.0,66.65177409
2021-04-26 21:22:00,2961000.0,2967000.0,2960000.0,2965000.0,38.97675788
2021-04-26 21:23:00,2967000.0,2967000.0,2964000.0,2967000.0,40.79416982
2021-04-26 21:24:00,2967000.0,2968000.0,2964000.0,2968000.0,48.24187896
2021-04-26 21:25:00,2967000.0,2972000.0,2967000.0,2970000.0,69.84798413
2021-04-26 21:26:00,2970000.0,2972000.0,2970000.0,2971000.0,52.70018257
2021-04-26 21:27:00,2970000.0,2973000.0,2969000.0,2970000.0,84.73459995
2021-04-26 21:28:00,2971000.0,2974000.0,2971000.0,2974000.0,27.40287137
2021-04-26 21:29:00,2973000.0,2975000.0,2973000.0,2975000.0,48.92426909
2021-04-26 21:30:00,2975000.0,2976000.0,2973000.0,2975000.0,83.4688867
2021-04-26 21:31:00,2975000.0,2975000.0,2970000.0,2973000.0,68.69797192
2021-04-26 21:32:00,2974000.0,2975000.0,2972000.0,2973000.0,93.1160462
2021-04-26 21:33:00,2972000.0,2973000.0,2968000.0,2968000.0,69.68715301
2021-04-26 21:34:00,2968000.0,2973000.0,2968000.0,2970000.0,111.45172367
2021-04-26 21:35:00,2970000.0,2974000.0,2964000.0,2971000.0,213.53842947
2021-04-26 21:36:00,2968000.0,2976000.0,2968000.0,2974000.0,118.32644383
2021-04-26 21:37:00,2974000.0,2975000.0,2972000.0,2975000.0,125.92912583
2021-04-26 21:38:00,2975000.0,2977000.0,2970000.0,2977000.0,218.0628673
2021-04-26 21:39:00,2976000.0,2978000.0,2974000.0,2976000.0,153.3402994
2021-04-26 21:40:00,2976000.0,2978000.0,2975000.0,2977000.0,128.39321121
2021-04-26 21:41:00,2975000.0,2978000.0,2975000.0,2975000.0,76.02256123
2021-04-26 21:42:00,2975000.0,2976000.0,2974000.0,2974000.0,102.06391104
2021-04-26 21:43:00,2975000.0,2975000.0,2971000.0,2973000.0,53.67063353
2021-04-26 21:44:00,2974000.0,2974000.0,2965000.0,2968000.0,212.64486718
2021-04-26 21:45:00,2965000.0,2968000.0,2965000.0,2965000.0,62.97814207
2021-04-26 21:46:00,2965000.0,2968000.0,2959000.0,2960000.0,178.74886161
2021-04-26 21:47:00,2959000.0,2962000.0,2959000.0,2962000.0,156.64065157
2021-04-26 21:48:00,2962000.0,2964000.0,2962000.0,2963000.0,88.91015022
2021-04-26 21:49:00,2959000.0,2963000.0,2956000.0,2956000.0,179.04832103
2021-04-26 21:50:00,2957000.0,2957000.0,2948000.0,2949000.0,299.93806025
2021-04-26 21:51:00,2949000.0,2950000.0,2947000.0,2949000.0,162.38637829
2021-04-26 21:52:00,2949000.0,2951000.0,2947000.0,2951000.0,126.12972624
2021-04-26 21:53:00,2952000.0,2957000.0,2951000.0,2956000.0,66.44873851
2021-04-26 21:54:00,2956000.0,2962000.0,2956000.0,2961000.0,160.42862731
2021-04-26 21:55:00,2961000.0,2962000.0,2955000.0,2955000.0,137.91441009
2021-04-26 21:56:00,2955000.0,2956000.0,2951000.0,2952000.0,28.63634491
2021-04-26 21:57:00,2951000.0,2957000.0,2950000.0,2954000.0,70.09792156
2021-04-26 21:58:00,2954000.0,2955000.0,2946000.0,2946000.0,136.11068881
2021-04-26 21:59:00,2947000.0,2947000.0,2935000.0,2935000.0,281.83802998
2021-04-26 22:00:00,2935000.0,2938000.0,2931000.0,2935000.0,258.49927312
2021-04-26 22:01:00,2935000.0,2940000.0,2931000.0,2938000.0,180.11853906
2021-04-26 22:02:00,2938000.0,2946000.0,2936000.0,2945000.0,187.2232759
2021-04-26 22:03:00,2945000.0,2948000.0,2936000.0,2936000.0,143.43875128
